# lang=ja
突きん棒	harpoon used for catching fish like marlin or tuna
つきんぼう	harpoon used for catching fish like marlin or tuna
鶏糞	chicken droppings
腹行	belly going, belly crawling
腹行	belly lining
腹這う	to lie on one's belly
腹這う	to crawl on the belly (said of snakes, crabs, etc.)
うっす	yo, hi
離れ離れ	separated; apart
離れ離れ	the state of being separated
弾む	to bounce
弾む	to be lively
弾む	to splurge
競合状態	race condition
標準入力	standard input
標準出力	standard output
膂力	physical strength
膂力	arm strength
風俗店	brothel
二次元	two dimensions, the second dimension
二次元	the 2D (i.e. anime, manga, video games, etc.) world; the fictional world
ランチドレッシング	ranch dressing
サラダドレッシング	salad dressing
黒色腫	melanoma
鍼灸	acupuncture and moxibustion
複利	compound interest
意地張る	to stubbornly stick to one's own beliefs
島国	an island country, island state
島国	an island
リフォーム	renovation
リフォーム	to renovate
ナイーブ	innocent, simple, sensitive
綿花	raw cotton, cotton on the bush, a cotton flower
綿花	an artificial flower made of cotton
綿糸	cotton yarn
コットン	cotton
電解	electrolysis
電解	to electrolyze
テレストレーター	a telestrator
尺貫法	The traditional Japanese system of units.
レプリカ	replica
零戦	: the Type 0 Carrier Fighter, official designation of the fighter plane
大邸宅	mansion
豪邸	palatial residence, stately mansion
悉曇	Siddham, a Sanskrit writing system. Used (still occasionally today) in Japanese Buddhism.
⑨	The number 9 enclosed in a circle, used in enumerating lists.
⑨	The character
⑨	, in reference to the character
硨磲	giant clam shell
刑吏	executioner
両足	two feet; both legs
スポイト	Pasteur pipette
スポイト	color picker, eyedropper
メドゥーサ	Medusa
ラケル	Rachel
絵日記	a diary with illustrations, nowadays typically assigned as homework to elementary school students to document their summer vacation
血吸蝙蝠	a vampire bat
雛蝙蝠	an ()
ずつ	at a time
左遷	demotion
左遷	to demote
倉皇	in a panic
非常階段	stairs used in emergencies
スリーピース	three-piece suit
登載	running; carrying
聖体	the body of the emperor
聖体	the Body of Christ
聖体	Holy Communion
補色	a complementary color
オーガ	an ogre
バリアフリー	being accessible; being barrier-free
道義	morality
サイフォン	a siphon
懐妊	pregnancy, conception
懐妊	to become pregnant, to conceive
はらみ	pregnancy, conception
甘辛い	sweet () and salty ()
パグ	a pug
真珠母	mother-of-pearl, nacre
労苦	hardships, toil
労苦	to experience hardships
苦しみ	pain, suffering, sorrows
ダーティ	dirty
処する	to deal with
処する	to sentence (for a crime)
司法長官	attorney general
天邪鬼	a kind of oni that appears in various folktales as the bad guy, who deliberately goes against what people say
天邪鬼	someone with a personality or behavior reminiscent of the folktale character: a crank, a perverse person
天邪鬼	in Buddhist statuary, the small devil or demon being trampled under the feet of a or one of the
左官	a plasterer
白河夜船	being fast asleep, dead to the world when sleeping
白河夜船	pretending to know everything, a know-it-all manner
女将	a proprietress, a female proprietor, a landlady
女将	a proprietress, a female proprietor, a landlady
女将	a female military officer
玄人	professional, master
閑古鳥	a cuckoo
閑古鳥	loneliness, dreariness, desolateness
麒麟児	child prodigy
下馬評	hearsay
素封家	rich man, moneybags
道産子	horse native to Hokkaido
道産子	person from Hokkaido
ビー玉	a marble
誰も	no one, nobody
誰も	anyone, anybody
誰か	somebody, someone
アナルセックス	anal sex
馬鈴	horse bell
ハイチ共和国	the Republic of Haiti
御袋	one's own mother
俗見	laymen's opinion
ぞっけん	laymen's opinion
100円ショップ	, a common type of Japanese shop similar to dollar store or pound shop, where everything is sold at 100 yen.
ちっこい	teeny; tiny
羸弱	frailness, weakness
羸弱	frail, weak
掣肘	impedance
掣肘	to impede
新妻	a new bride, a newlywed wife
新妻	a new bride, a newlywed wife
来そう	: appears that ... will come
期待外れ	disappointment; failure to meet expectations; let-down
武芸者	A practitioner of martial arts; a martial artist.
増幅	amplification
増幅	amplify
正規化	normalisation
正規化	normalise
エロス	eroticism
クピードー	Cupid
キューピッド	cupid
ヘルス	prostitution that doesn't involve coitus
ファッションヘルス	a masqueraded as a massage parlor
デリバリーヘルス	a that dispatches prostitutes to the home; a call girl business
新大陸	New World, usually the Americas
日本学	Japanology
おんなぶげいしゃ	a female martial artist
女武芸者	A female practitioner of martial arts; a martial artist.
おとど	the residence of a noble or other high-ranking person
おとど	term of respect for a noble or other high-ranking person
おとど	term of respect for the mistress of the house or for a proprietress or hostess
交う	together, past each other
デリバリー	delivery
インド学	Indology
手繰り寄せる	to pull in; to haul in
鞭打つ	to whip; to flog; to lash
鞭打つ	to encourage
かちん	the sound of a small hard object hitting another hard object
キビバイト	kibibyte
メビバイト	mebibyte
ギビバイト	gibibyte
テビバイト	tebibyte
ペビバイト	pebibyte
エクスビバイト	exbibyte
ゼビバイト	zebibyte
ヨビバイト	yobibyte
夾竹桃	oleander
姮娥	, the Chinese goddess of the moon
姮娥	the moon
操演	manipulation of miniatures, costumes, puppets, etc.
サウダージ	the feeling of missing someone
フェスタジュニーナ	June Festival, a popular summer solstice feast in Portugal and Brazil
四畳半	a layout of four full-sized and one half-sized tatami for a Japanese-style room
視差	parallax
キビビット	kibibit
メビビット	mebibit
ギビビット	gibibit
テビビット	tebibit
ペビビット	pebibit
エクスビビット	exbibit
ゼビビット	zebibit
ヨビビット	yobibit
蒸気機関車	a steam locomotive
ハンドスピナー	fidget spinner
矢車菊	cornflower,
物議	public buzz and discussion (especially of a controversy)
裏日本	part of Japan adjacent to Sea of Japan
表日本	part of Japan adjacent to Pacific Ocean and Seto Inland Sea
甜麺醤	sweet bean sauce
ラジオコントロール	radio control
セロハンテープ	sellotape, cellophane tape
DTM	(English: desktop music; the Japanese term of DAW)
ホームセンター	home improvement store
悪食	eating things that are normally not eaten
悪食	eating inferior food
悪食	eating forbidden food
守り人	a guard; a watchman
守り人	a guardian
覇者	a champion
神の子羊	Lamb of God
かみのこひつじ	Lamb of God
定例	usual practice; routine
譌字	an erroneous, i.e. incorrectly written, Chinese character
性科学	sexology
絶対菜食主義者	a vegan
書き下し文	Classical Chinese (kanbun) texts read with kun'yomi and the Japanese word order
委蛇	winding, meandering
委蛇	calm and relaxed
委蛇	winding, meandering
敗戦者	loser
設営	setup
設営	to set up
迎春	greeting the New Year / spring
迎春	to greet the New Year / spring
センテンス	sentence
車軸	axle, axletree
車軸	a very heavy rain, cats and dogs
反日	anti-Japanese sentiment; Japanophobia
日誌	daily record; log
沖積	alluvial
赤子	emperor's citizens
性交体位	sex position
せいこうたいい	sex position
体位	physique
体位	position
貝合わせ	tribadism
兜合わせ	frot, the act of rubbing penises together
かぶと	helmet
合わせ	joining together
ヅケ	fish, usually tuna, marinated in soy sauce and saké.
海溝	oceanic trench
秋色	colours of autumn
秋色	autumn scenery
金城湯池	a well-defended castle or fortified city
金城湯池	something firm and cannot easily be penetrated or broken
てまめ	diligent, industrious, skillful, dextrous
てまめ	diligence, being industrious, skillfulness, dexterity
参政	participation in politics
参政	to participate in politics
真臘	Chenla
滿身	: entire body
彼奴	that guy, girl, or thing over there
彼奴	that guy, girl, or thing over there
彼奴	that guy, girl, or thing over there
駒を進める	advance
つきひ	moon and sun; time, years, days; daily life
スリーアールズ	three Rs: reading, writing, arithmetic
スリーアールズ	basic knowledge and skills required for everyday life
マインドマップ	a mind map
眠れる森の美女	Sleeping Beauty
おすすめ	recommended item, recommendation, suggestion
おすすめ	to recommend
読唇術	lipreading
フフホト	Hohhot
コン	onomatopoeia of sound of foxes
洞井守	an olm
沖巨頭	a false killer whale
ニジェール共和国	the Republic of the Niger
顔面騎乗	facesitting
がんめんきじょう	facesitting
騎乗位	cowgirl position
きじょうい	cowgirl position
背面騎乗位	reverse cowgirl position
はいめんきじょうい	reverse cowgirl position
至点	solstice
阿魏	resin of used in medicine
昴宿	the constellation, one of the , corresponds to the Pleiades in English.
補遺	addendum; supplement
補正	supplement and correction; compensation
補正	to supplement and correct; to compensate for
フランケンシュタイン	Frankenstein
鳳凰木	royal poinciana,
区区	various, divided
K点	a , a , a
赤線	red line
青線	blue line
ブラジルナッツ	Brazil nut ()
フリーマーケット	flea market
フリーマーケット	free market
蚤の市	flea market
送り状	an invoice
インボイス	invoice
碧空	blue sky
ユーマ	a cryptid
新参者	newcomer
挙げ句の果て	in the end
心象	mental image
ご機嫌	spirits; being; mood; health
ご機嫌	cheery; good mood
不機嫌	unhappy; despondent
ご機嫌よう	how do you do? how are you?
ご機嫌よう	farewell
なきべそ	being about to burst into tears
筆算	written calculation; calculation on paper
筆算	to do written sums
両声類	singer who can sing in both a masculine and a feminine voice
歌い手	singer
歌い手	amateur singer who uploads performances to online video platforms.
奔流	torrent, violent flow
歌ってみた	utattemita, a class of music where cover songs
歌ってみた	: tried to sing
メドレー	medley
屈曲位	Viennese oyster
くっきょくい	Viennese oyster
屈曲	bend, curve
屈曲	flexion
屈曲	to bend, to curve
悲歌	sad melody; stirring strains; elegy; dirge
悲歌	singing with solemn fervor
悲歌	to sing with solemn fervor
悲咽	sobbing
悲咽	to sob
悲壮	solemn and stirring; tragic and heroic; moving and tragic
板書	words written on the blackboard; blackboard writing
板書	to write on the blackboard
ボクサーブリーフ	boxer briefs
半休	taking half of one's shift off; taking a half day
トランクス	boxer shorts
弱体	weak; feeble
弱体	weak body
弱体	feeble system
ひょうしき	sign, mark
交差位	a sex position in which both partners' legs are interlocked
こうさ	common difference
こうさ	crossing, intersection; crossover
青物	(green) vegetables
ボーイッシュ	boyish
割り箸	"splittable chopsticks"; chopsticks in pairs that aren't entirely separated at one end and that can be split when used
アレゴリー	an allegory
一葦	one boat
いちい	first rank
いちい	one thought, meaning
いちい	one boat
ディープ・キス	French kiss
パイ擦り	tit fuck
本邦	my country; our country; country of the speaker or author
テレビっ子	A child that spends a lot of time watching television.
素股	bare thighs
素股	intercrural sex
しおふき	a whale's spouting; female ejaculation
顔射	facial
オナペット	object of fantasy during masturbation
びやく	an aphrodisiac, a love potion, a philter
鶏姦	male homosexuality
棒引き	drawing a straight line
棒引き	writing off, cancelling out (debt)
先割れスプーン	a spork
急性灰白髄炎	poliomyelitis
ポリオ	; polio
ポリオウイルス	poliovirus
半信半疑	half in doubt
劬労	labor hardships/pains
切り狂言	The last act in a program of kabuki performances.
ばちおと	the sound made when playing an instrument with a pick or a drumstick
八面玲瓏	clear from every direction
八面玲瓏	(of a mind) serene without cloud or stagnation
八面玲瓏	amiable and affable
乗合自動車	bus; omnibus
サディズム	sadism
イズム	an ism
サディスト	a sadist
マゾヒスト	a masochist
第二次性徴	a secondary sex characteristic
性徴	a sex characteristic
精神分析学	psychoanalysis
偕老	growing old together
こくべつ	farewell
こくべつ	bid farewell
シュルレアリスム	surrealism
殺し屋	hitman; contract killer
宇宙速度	cosmic velocity
自裁	suicide
自裁	to commit suicide
生い立つ	to grow; to mature
生い立つ	to grow up
西洋接骨木	black elder; elder ()
染まる	to be dyed, to be stained
染まる	to be affected
フリースタイル	freestyle
フリースタイル	freestyle
自由形	freestyle
じゆうがた	freestyle swimming
フリースタイルスキー	freestyle skiing
チームメート	teammate
ポロ	polo, a ball game played with mallets on horseback
思い浮かぶ	to come to mind; to occur to
シックスナイン	sixty-nine
伸長位	a variation of the missionary position in which a man spreads himself over the woman
しんちょうい	a variation of the missionary position in which a man spreads himself over the woman
松葉崩し	a sex position in which a man sits astride one of the woman's legs whilst holding up the other
崩し	unbalancing an opponent
フリーター	freeter, someone who makes a living by doing part-time jobs
カリスマ	charisma
グルタミン酸	glutamic acid
グルタミンさん	glutamic acid
国章	national emblem, (national) coat of arms
瀟洒	stylish; smart; elegant
瀟洒	natural and unconstrained
小社	our company
小社	small shrine
葬式仏教	A satirical term referring to the modern phenomenon in which Buddhist practice is largely neglected in Japan and is only sought out for funeral services.
二水	the "ice" radical ()
側位	spoons position
立位	suspended congress; ekiben
りつい	standing sex position
哨舎	sentry-box
傷者	wounded person; casualty
雇い主	employer
永字八法	the Eight Principles of Yǒng
永字	the character
垢抜ける	to be refined; to be refreshed; stylish; elegant
垢抜け	refinement; style; tastefulness
垢抜け	to be refined; to be polished
俗気	vulgarity
俗気	vulgarity; worldliness
コーンシロップ	corn syrup
着水	landing in the water
着水	to land in the water
排他的経済水域	exclusive economic zone
オナホール	pocketpussy; onahole
オナホール	an objectified person who is used for penetration
レパートリー	repertoire
十字軍	crusaders
機嫌	in a good mood
機嫌	mood; humour; feeling
機嫌	safety; well-being; one's situation
卵胎生	ovoviviparity
あて	aim; object; end
あて	hope; expectation; something to rely or depend upon
あて	pad; cushion; something added for protection
宗教団体	a denomination
マグダラのマリア	Mary Magdalene
プロレタリアート	the proletariat
異性化糖	high fructose corn syrup
ルーレット	roulette
滄海桑田	drastic changes in the world
出前	catering; food supplied to order
出前	to deliver food to someone who ordered it
此方人等	I; we
要義	essence
此方人	I; we
グレービー	gravy
メシア	Messiah
クエリ	query
しゃいん	member of a company
しゃいん	seal of a company
心的外傷後ストレス障害	post-traumatic stress disorder
胆嚢炎	cholecystitis
たんのうえん	cholecystitis
さっぱり	refreshed; relieved
さっぱり	clear; clean; neat; trim
さっぱり	plain; light
みなり	outfit, attire
郵便私書箱	a post office box
ぬるぬる	slimy; slippery
格好悪い	ugly; unattractive; uncool
異形	having a strange or suspicious look; grotesque
異形	atypical appearance; heteromorphy
カピタン	a captain of a foreign ship from Europe to Japan in the
カピタン	; a chief trader of the during the Edo Period
カピタン	a kind of striped brocade weave that originated from foreign traders at the end of the Muromachi period
没食子	oak gall
小骨	a small bone
小骨	an ossicle
こぼね	small bone
こぼね	inner slats of a folding fan
子骨	inner slats of a folding fan
親骨	outer slats of a folding fan at the two sides
サイコロジー	psychology
サイコロジー	mentality; mental state
炎天	hot weather; blazing sun or sky
シッダールタ	Siddhartha
えんてん	hot weather; blazing sun or sky
えんてん	far point; apoapsis
えんてん	rotating roundly; tactful
待ちに待った	long-awaited
遠点	far point
遠点	apoapsis
年に一度	happening once a year
近点	near point
近点	periapsis
最低限	minimum; lowest limit; least extent
均霑	receiving equal benefits
均霑	to receive (benefits) equally
宿る	to take shelter
宿る	to be located at; to dwell
宿る	to be in the mother
木々	many trees
きぎ	many trees
季語	Kigo, a word associated with a particular season in traditional Japanese poetry. For example, including a kigo is considered a must in haiku.
季題	in haiku, a kigo used as a theme
長者	elder; senior; a virtuous person
長者	rich person; -aire
長者	leader of a lineage
密教	esoteric Buddhism
短時間	short span of time
たんじかん	short span of time
ロマンチック	romantic
ちょうじかん	long time, long period of time
でんちゅう	utility pole, telephone pole, telegraph pole, light pole
卸売	wholesale
卸売	to sell wholesale
消毒用アルコール	rubbing alcohol
相席	sharing a table with a stranger
相席	to share a table with a stranger
気密	airtight
きみつ	raw honey, unprocessed honey
きみつ	airtight
きみつ	Kimitsu (a city in Chiba Prefecture, Japan)
伏見宮	a cadet branch of the imperial family of Japan
枢軸	centre, core, heart
枢軸	political centre
すうじく	centre, core, heart; political centre
気象病	meteoropathy
たとうせいじ	polyarchy
チェックイン	check-in
チェックイン	to check in
スパイダー	spider
スパイダー	Web spider; crawler
回収率	response rate, recovery rate
神経衰弱	neurasthenia
神経衰弱	concentration, pelmanism
クローラ	crawler
安楽	at ease and free from pain; content with a calm mind and body
安楽	ease; comfort
ラッキー	lucky
詰まらない	boring
詰まらない	trivial, insignificant, useless
詰まらない	absurd, foolish, silly
言い回す	to express skillfully; to express in a clever way
言い回す	to make widely known
言い回す	to say indirectly
言い回し	way of expression; manner of speaking
山寺	a mountain temple
きっちょう	good omen, auspicious sign
一票	one vote
いっぴょう	one vote
カンテラ	handheld lantern
配線	wiring
配線	to wire
鈴蘭	the lily of the valley, , especially its Japanese variant,
鈴蘭	: , a species of orchid
片目	one of one's eyes
片目	blindness in one eye, being one-eyed
片目	a person who is blind in one eye
故地	land associated with something's past
燦々	brilliant, bright
序章	preface, prologue
国訓	kun'yomi
国訓	a kun for a kanji that differs from the original Chinese meaning of the character
香魚	sweetfish
年魚	fish with a lifespan of less than a year
年魚	sweetfish
彬彬	refinement and substance; the quality of being both cultured and substantial
彬彬	refined and substantial; possessing both literary elegance and depth of character
クロアチア人	Croat
失念	slipping from one's memory
失念	to slip from one's memory
しつねん	slipping from one's memory
しつねん	to slip from one's memory
絶妙	exquisite, superb, marvellous
絶妙	being exquisite, being superb, being marvellous
爽籟	the refreshing sound of the autumn wind
そうらい	the refreshing sound of the autumn wind
壇上	on an altar, stage, or platform
残欠	defect; fault; incompleteness; (having) missing pieces
ざんけつ	incomplete, having missing pieces
教示	instruction, guidance, teaching
てつり	philosophical principles
忍法	ninja arts
両極	north and south poles
両極	anode and cathode
両極	both extremes
ラング・ド・シャ	cat's tongue
ガレット	galette
ザッハトルテ	Sacher torte
病む	to fall ill; to be diseased; to be sick (with)
病む	to worry; to fret
病む	to be injured
差し支える	to hinder; to obstruct; to be hindered; to cause inconvenience
そうじゅう	flying, piloting; management, handling
そうじゅう	fly, pilot; manage
差し支え	hindrance; obstruction; inconvenience
そうじゅうし	pilot
操縦桿	control stick
そうじゅうかん	control stick
差し障り	hindrance; impediment; obstruction
差し障り	causing trouble to others; offense
さしさわり	hindrance; offense
腕立て伏せ	a push-up, press-up
悩ます	to vex, to trouble, to distress, to afflict, to pester
めいり	fame and fortune
悩ましい	worrying; troubling; thorny
悩ましい	sick; painful
悩ましい	exciting due to sexual attraction; seductive
安死術	method of euthanasia
尊厳死	death with dignity
オイタナジー	euthanasia
ユータナジー	euthanasia
ユーサネイジア	euthanasia
ショパン	, Polish composer
安産	safe/uncomplicated childbirth
船艇	ship, boat
もうどう	warship
艟艨	warship
どうもう	young and ignorant; ignorant and uneducated
どうもう	fierce, ferocious
どうもう	young and ignorant child; innocent and uneducated child
童蒙	young and ignorant; ignorant and uneducated
童蒙	young and ignorant child; innocent and uneducated child
百姓読み	misreading a kanji by reading it by its phonetic component
ひゃくしょうよみ	misreading a kanji by reading it by its phonetic component
獰猛	fierce, ferocious
獰猛	fierceness, ferocity
獰猛	fierce, ferocious
舌尖	tip of the tongue
舌尖	manner of speaking
鋳物	cast metal
ふいご	bellows
ふいごう	bellows
踏鞴	foot bellows
めっき	plating, gilding; pretense
めっき	plate
メッキ	plating, gilding; pretense
メッキ	plate
滅金	plating, gilding
滅金	pretense
滅金	plate
めつきん	gold-mercury amalgam used in plating
フォルマント	formant
たんや	smithing
たんや	to smith
アスキーアート	text art; ; ASCII art
鋳掛屋	tinker
いかけや	tinker
鋳掛師	tinker
いかけし	tinker
鋳掛	tinkering
いかけ	tinkering
四つ角	four corners
四つ角	crossroads
片付く	to be tidied up; to be put in order
片付く	to be settled; to be solved
片付く	to be married off
締め切る	to shut up (a door, window, etc.)
締め切る	to end; to close; to terminate (due to a deadline, etc.)
じゅうえん	slender and beautiful
じゅうえん	straightforward and kind
じゅうえん	ten yen
種明かし	revealing the secret
種明かし	to reveal the secret (of a sleight of hand, etc.)
種明かし	to explain; to make clear
店晒し	shopworn goods; old stock
店晒し	leaving a problem, issue, etc., unsolved
重厚	profound, deep, stately, solid
重厚	profundity, depth, stateliness, solidity
重厚	profound, deep, stately, solid
じゅうこう	profound, deep, stately, solid
じゅうこう	profundity, depth, stateliness, solidity
大出来	well done; great result
上出来	well done; well made
上出来	fine quality; good result
出来心	a sudden evil thought; whim; impulse
ちょうやく	a jump, a leap
ちょうやく	to jump, to leap
ちょうやく	retranslation
三世	the "three lives", namely , and /
三世	three generations, as in parents, children and grandchildren
三世	the tertiary relationship between master and servant, in contrast with and
格闘ゲーム	fighting game
コスプレイヤー	cosplayer
レイヤー	layer
それより	more importantly
そんな事より	more importantly
イミフ	of unclear meaning/purpose
聖心	psyche; spirit; soul; mind; will
聖心	Sacred Heart
布教	missionary activity; propagation of a religion
布教	to propagate a religion
団長	leader of a group
応援団	cheer group
ガンプラ	: Gunpla
ニッパー	wire cutter; diagonal pliers
ワイヤーストリッパー	wire stripper
腕章	armband
ホームルーム	time in the schoolday during which the homeroom teacher can guide and manage students
粘着テープ	tape; adhesive tape; sticky tape
あぎと	chin; gills; branchiae; branchia
ワープロ馬鹿	Someone who has poor handwriting, especially poor knowledge of writing kanji characters, due to habitual use of Japanese computer text input methods rather than pen and paper.
子泣き爺	Shapeshifting monster, , which for a ruse takes the form of either a helpless baby or tiny old man, crying near woodland trails and crushes passersby who stop to help as it transforms to devour them.
子泣き爺	Shapeshifting monster, , which for a ruse takes the form of either a helpless baby or tiny old man, crying near woodland trails and crushes passersby who stop to help as it transforms to devour them.
連れ去る	take (someone away from a person/place)
中略	omitting the middle of a phrase
中略	to omit the middle of a phrase
ウィンウィン	win-win
ラマーズ法	Lamaze technique
被せる	to cover with; to put on
被せる	to pour (liquid)
被せる	to add (to color, sound, etc.)
現に	actually
生まれ変わり	rebirth; reincarnation
おうど	the territory controlled by a king
おうど	loess; yellow ochre
おうど	vomit; vomiting; nausea
黄土色	ochre
まみれる	to be smeared (with blood, sweat, etc.), to be covered in something dirty, to be daubed with something dirty
まみれる	to be completely defeated and broken in spirit
余所	another place; somewhere else; elsewhere
余所	a place outside one's family or group
余所	an unrelated person, place or thing
他所	another place
他所	moving to another place
余所事	something of other's affair and not concerning oneself
余所見	looking off; looking at something else
余所見	pretending to be looking at something else
余所見	an outside look; other people's perspective
欲張り	very greedy, covetous, avaricious
欲張り	intense greed, covetousness, avarice
欲張り	an extremely greedy person
余所目	the eyes of another; an outside perspective
余所目	pretending to be looking at something else
余所目	looking away; looking at something else
余所行き	going out
余所行き	clothes worn when going out; Sunday best
余所行き	formal behaviour or manner of speaking
桫欏	, a species of scaly fern tree
破れる	to be torn, to be worn out
破れる	to be broken
破れる	to break down, to be broken off
破ける	(of paper, cloth, etc.) to be torn; to be worn out; ragged
ジパング	Japan
あらたまる	to be changed to something newer or better; to be renewed; to be amended; to be improved
あらたまる	to be ceremonious; to be formal
あらたまる	to worsen; to be on the verge of death
甘やかす	to indulge (a child); to pamper
甘える	to seek affection, to fawn
甘える	to accept (other's kindness); to depend on (a favor); to presume upon other's benevolence and take liberties
甘える	to have a sweet smell; to be fragrant
病室	sickroom, patient's room in a hospital
殊更	intentionally; deliberately; on purpose
殊更	particularly; especially; specially
殊更	intentional; deliberate
殊更めく	to appear to be intentional; affected; pretentious
漢和	China and Japan; Sino-Japanese
漢和	Chinese and Japanese languages
ちかづける	to bring near; to keep close
ちかづける	to associate with
ちかづける	to get close to (a goal)
突き当たり	end (of a passage)
悪戯好き	mischievous
行き詰まり	dead end (of a road, street, etc.)
行き詰まり	deadlock; impasse
散らかす	to leave scattered
散らかす	to leave in a messy state
散らかす	to scatter or clutter; in a rough or rash manner
百舌鳥	: the ()
百舌鳥	: a shrike
百舌	, the
百舌	general name for birds in family : the shrikes
てがたい	sound, safe, solid, infallible, dependable
ヒアリ	fire ant, especially the red imported fire ant,
荒荒しい	rude; harsh; violent
荒荒しい	coarse; rough
喜ばしい	joyful; delightful; glad; pleasant
恵まれる	to be endowed with; to abound in; favoured with good luck or condition; to be blessed with
気障	affected, disagreeable, pretentious, snobby
気障	affectation
思い通り	as one wants; as one expects
思い通り	as one wants; as one expects
たっぷり	full; plenty; abundant; leeway
紫詰草	red clover ()
赤詰草	red clover ()
詰草	clover:
白詰草	, white clover
好都合	convenient
好都合	convenience
気儘	selfish; self-willed
気儘	acting as one pleases; carefree
気儘	selfishness; self-willedness
気随	acting as one pleases
はにかむ	to look shy; to be bashful
はにかむ	to bare teeth
はにかむ	to grow uneven teeth
不揃い	uneven, irregular
不揃い	unevenness, irregularity
不揃い	uneven, irregular
ダブル・ミーニング	double entendre
漢和辞典	Chinese–Japanese character dictionary; dictionary of Chinese characters and character compounds with explanations in Japanese
長之助草	mountain avens,
セボルガ	Seborga
弟妹	younger brothers and sisters; younger sibling
之繞	is an ; the 15th-century says that it is derived from since is written with 4 strokes.w:ja:チャク部#通称の問題
之繞	suggests that it is from , i.e. "the nyō of ".
之繞	Euphonic sound change () from to , perhaps comparing the shape of the character to the shape of the radical .
蒸かす	to steam; to cook by steaming
蒸す	to steam; to heat by steaming; to cook by steaming
蒸す	to be sultry; to be hot and humid; to be muggy
むす	to grow
吹かす	to smoke (a cigarette)
吹かす	to race (the engine of an automobile); to rev up
吹かす	to put on X airs
更かす	to stay up late, to sit up late
ピース	peace
ピース	piece
グリーンピース	green pea
グリーンピース	Greenpeace
交通機関	transportation facilities
公共交通機関	public transport
たんす	chest of drawers
縮れる	to be curly; to be frizzled; to be wavy; to be corrugated
せっせと	diligently; persistently; assiduously; industriously; continually
カントン	canton
愛玩	caring for
愛玩	to care for
スーパースター	superstar
真犯人	the true culprit
ハニカム	honeycomb
レジャー	leisure
レジャー	entertainment (at leisure time)
レジャーウエア	leisurewear
レジャー産業	leisure industry; segment of business related to people's leisure time, such as hospitality, tourism and entertainment
レクリェーション	recreation
ノーペア	; a no pair
ワンペア	; a one pair
漸く	at last; at length; finally
漸く	gradually
漸く	scarcely; hardly; barely
商う	to deal in; to buy and sell; to trade
商い	trade; commerce
商い	sales (amount sold); turnover
まむし	viper
得意先	regular costumer; patron
掛け売り	selling on credit
掛け売り	to sell on credit; to sell on account
掛け買い	buying on credit; credit purchase
掛け買い	to buy on credit; to buy on account
勤しむ	to do something diligently; to work hard
手広い	roomy; spacious; large
手広い	(of relationship) wide; broad
郵送	mailing
郵送	to mail
火傷	a burn (caused by heat); a scald
火傷	to burn, to scald
火傷	a burn (caused by heat); a scald
物置	storeroom; space used for storage
目印	mark; sign; visual indicator
博奕	gambling
博奕	gambling
博打	gambling
パチスロ	pachislot; slot machine situated in a pachinko establishment
物凄い	uncanny; ominous
物凄い	frightful; horrible
物凄い	to a great extent; greatly; tremendous
止むを得ない	have no choice but to; it can't be helped; it's inevitable
洋品	Western-style goods, especially garments and accessories
洋品	imported goods
洋品店	shop that sells Western-style goods, especially Western-style clothes and accessories
天馬	Heavenly steed
天馬	, a winged horse
舶来品	imported goods; foreign goods
モダン	modern
笠雲	lenticularis
洒落る	to be stylish or smart in appearance and manner
洒落る	to joke, to be witty
洒落る	to be flippant, to be saucy, impertinent
差し出がましい	meddlesome; over-interfering
当世風	fashionable; up-to-date
当世風	present customs
満員	full house; filled to capacity (of a train, hotel, theater, etc.)
真っ先	the very first; the foremost
黒ずむ	to turn dark; to blacken
真っ黒	deep black; pitch-black
真っ黒	very suntanned
真っ黒	very dirty (due to e.g. mud)
黒ばむ	to be tingled with black; to blacken
黒み	blackness
黒み	black tinge; black or dark spot
黒み	squid ink
どあい	degree
待ち合わせる	to arrange to meet; to rendezvous
待ち合わせ	appointment; arrangement for a meeting
ストリキニーネ	strychnine
混ざる	to be mixed with; to blend with
まごまご	confused; perplexed; at a loss
まごまご	to be at a loss; to not know what to do
うろたえる	to be baffled; to be bewildered
うろたえる	to wander aimlessly
半旗	half-mast
東宮	the Eastern Palace
東宮	crown prince
麗日	beautiful day
烏頭	dried rhizomes of plants of genus used as medicine
烏頭	the tapered joint of the outside of a horse's hind leg
烏頭	the tapered joint of the outside of a horse's hind leg
聖戦	a holy war
約束の地	the Promised Land
八佾	bayi: an ancient Chinese dance, originally presented to emperors during sacrificial rites, performed by 64 people accompanied to music
人工生命	artificial life
風見鶏	a weathercock
防犯	prevention of crime
匿う	to conceal; to hide
歩き回る	to roam; to walk about; to walk around
早食い	speed-eating, especially competitive
大食い	eating a large amount of food
大食い	mukbang
フードファイター	competitive eater
時化る	(of sea) to be stormy
時化る	to be financially difficult; to go through hard times
時化る	to be gloomy; to be dejected
蹴散らす	to kick and scatter about; to drive away (enemies)
大胆不敵	intrepidity
大胆不敵	intrepid
一丁	one block, one neighborhood; a section of a city
一丁	a unit of distance equal to 60 ken, about 109 meters
一丁	a unit of area equal to 10 tan, about 9,917 square meters
金回り	financial standing; financial situation
金回り	circulation of money
追い散らす	to drive away and disperse
追い払う	to drive away and get rid of
散り散り	scattered; dispersed
真っ昼間	high noon
真昼	noon; midday; broad daylight
再審	review; reexamination
再審	retrial (of a case)
再審	to review; to reexamine
