# lang=tr
kuaför	hairdresser
elim	painful
elim	sad, grievous
mümkünlük	possibility
mümkünlük	feasibility
yerlik	local
Estonca	Estonian (language)
saf	naive, gullible
saf	bona fide
Haliç	the Golden Horn
Hefaistos	Hephaestus
vuku	event, occurrence
taksi yolu	taxiway
Berra	A unisex name from Turkish.
yetmişinci	seventieth
altmışıncı	sixtieth
on altıncı	sixteenth
otuzuncu	thirtieth
otuz birinci	thirty-first
otuz ikinci	thirty-second
otuz üçüncü	thirty-third
altmış üçüncü	sixty-third
altmış birinci	sixty-first
yetmiş birinci	seventy-first
otuz dördüncü	thirty-fourth
altmış ikinci	sixty-second
altmış dördüncü	sixty-fourth
altmış beşinci	sixty-fifth
altmış altıncı	sixty-sixth
yetmiş dördüncü	seventy-fourth
yetmiş beşinci	seventy-fifth
yetmiş altıncı	seventy-sixth
yaralı	wounded, injured
ziyan	Damage, loss, waste.
kedy	; catto
başkaldırma	revolt
Neolitik Çağ	New Stone Age, Neolithic
Taş Devri	Stone Age
taş devri	Stone Age
tedarikçi	provider, supplier
büfe	buffet
büfe	kiosk
büfe	dresser
Kaba Taş Devri	Paleolithic
Cilalı Taş Devri	New Stone Age
Orta Taş Devri	Mesolithic
kontrat	contract
on yedinci	seventeenth
on sekizinci	eighteenth
on dokuzuncu	nineteenth
birer	(one each)
yirmi birinci	twenty-first
kırk altı	forty-six
kırk yedi	forty-seven
kırk sekiz	forty-eight
kırk dokuz	forty-nine
ikişer	(two each)
üçer	(three each)
dörder	(four each)
beşer	(five each)
beşer	man, human
beşer	mankind
altışar	(six each)
yedişer	(seven each)
sekizer	(eight each)
dokuzar	(nine each)
onar	(ten each)
plaka	sheet, plate
plaka	license plate
fidan	sapling
homurdanmak	to growl (angrily; also of a bear)
homurdanmak	to grunt
homurdanmak	to murmur
homurdama	growl (angrily; also of a bear)
homurdama	grunt
homurdama	murmur
insaf	conscience, just treatment
hücum	attack
ilahi	divine, heavenly
ilahi	extraordinary, marvelous
ilahi	hymn, chant
akreditasyon	accreditation
tahrir	writing (act of writing); writing (something written)
tahrir	registering, registration
tahrir	Ottoman land registers and tax rolls
Apo	nickname of
kopya	imitative
kopya	cheating in en exam
misina	fishing line
delegasyon	delegation
bahadır	brave
bahadır	hero, champion
virtüöz	virtuoso
hediye	gift, present
dekorasyon	decoration
çolpan	Venus (planet)
yılmak	to be daunted by; to be intimidated by
yılmak	to be fed up with
şose	highway
etkisizleştirmek	to deactivate
buzul bilimci	glaciologist
rıh	pounce
musalla	musalla
hamil	holding or carrying in one's hand
otonom	autonomous
sayılamaz	unacceptable
sayılamaz	uncountable
göğmek	rape, violate
mızıkacı	harmonicist
mızıkacı	bandsman, musician
ayar	setting
ayar	adjustment
kadeh	glass, goblet
marj	margin
mukim	resident, occupier, inhabitant
mukim	dwelling, residentiary
türkü	a Turkish folk song
kutsamak	To bless, to make holy, to sanctify, to hallow.
mühlet	delay, respite, stay, grace period
parpa	turbot's fry, the young fish or fishling of
çim	grass, turf, lawn
çim	The letter چ of the Persian and Ottoman Turkish alphabets.
yük	burden
inanç	faith
inanç	belief
ayıp	shame
ayıp	shame, shame on you
şehit	martyr
şehit	a soldier, especially a Turkish one, killed in war
çit	fence
çayır	meadow, grassland, an area covered or cultivated with grass
çayır	pasture, piece of land on which livestock grazes
çayır	pasturage, the grass or vegetation eaten by livestock
tehdit	threat
buhar	steam
emektaşlık	collaboration
likit	liquid
yığılı	heaped, piled up, stacked
bütçe	budget
yarım	incomplete, defective
ahlak	morality
ahlak	morality
ahlak	morality
kırım	the act of breaking; break, fracture, breakage
kırım	the act of killing; slaughter, carnage, massacre
opsiyon	option
eliminasyon	elimination
aplikasyon	application
maddecilik	materialism
seksüel	sexual
demonstrasyon	demonstration
abramak	to manage
abramak	to accomplish, overcome, handle
abramak	to master
abaksiyal	abaxial
abanık	consonant
abanma	leaning over/against
abanmak	to lean (against or on something)
abanmak	to be devoted (to someone or something)
abanmak	to exert pressure (on someone)
abanozlaşma	darkening
abartılma	an act of being exaggerated
abartış	an act or instance of exaggerating
abartısızlık	the state of not being an exaggeration
Abazaca	Abkhaz language
abazanlık	horniness; randiness
abazanlık	ravenousness
abdallık	the state of being a mendicant dervish or beggar
abdesthane	room or separate building near a mosque or prayer room for performing abdest
abdestlilik	the state of having performed abdest
abdestsizlik	the state of not having performed abdest
abideleşmek	to become a monument
abideleşmek	to become someone or something remembered with love and respect
abideleştirme	monumentalising, monumentalizing
abideleştirmek	to make into a monument
abiyoz	abiosis
abıhayat	Fountain of Youth, fountain of youth
blöf	bluff
blöf	bluff
sahi	really, truthfully, indeed
anestezi	anesthesia
zuhur	emergence, appearance, coming into view
kamelya	camellia
divane	crazy
divane	fond (of something)
ünvan	title
kampanya	campaign
kampanya	special offer
-dir	expresses an assumption
abıkevser	a river or other body of water believed to be in Paradise
Asklepios	Asclepius
tebrik	congratulation
teşekkür	a thanking
beklenmedik	unexpected
denet	inspection
kabil	Who accepts, accepter.
kabil	possible, doable
kabil	capable, skillful
seçki	anthology
beynelmilel	international
imar	improving, edifying (in the physical rather than intellectual sense), developing, building up
barza	half-white half-black goat
hulahop	hula hoop
desteklemek	to support
özel ad	proper noun
özel isim	proper noun
itina	Attention and care given to a task at hand; pains.
Rodos	Rhodes
lahit	tomb with brick or stone walls; a sarcophagus
diri	alive, living
diri	lively, energetic
diri	fresh
sundurma	porch
neredeyse	almost, nearly
huş	birch (wood)
koordinasyon	coordination
rehabilitasyon	rehabilitation
tüylü	hairy, pilose
tüylü	feathery, plumose
genelde	generally, in general
nida	cry, shout
uyanık	Not sleeping; awake, awoken from sleep.
uyanık	Smart, cunning, sly, clever.
uyanık	Attentive, vigilant, watchful.
düzgün	smooth
düzgün	right (healthy, sane, competent)
kızartmak	to fry
arızaya dayanıklılık	fault tolerance
mandıra	dairy farm, a place where dairy farming is practiced and dairy cattle is held
mandıra	dairy, milkhouse, milkery, any shop that sells milk and other dairy products
nasihat	advice, counsel
Tanzimat	Tanzimat
dendrolog	dendrologist
lazım	necessary, required
ekspresyon	expression
galip	victorious
galip	dominant; in the majority; usual
galip	victor
sevinmek	to rejoice, be happy, be glad
lezar	lizard
imtihan	trial, test, a trying experience
imtihan	exam, examination, test, a formal academic test
semiz	fleshy, porky, chubby, slightly fat (not lean or thin)
tır	heavy truck
feza	space
biblo	bibelot, trinket, knick-knack
yeter	enough, sufficient
yeter	enough! that's enough! that will do! (usually an emphatic interjection used to stop someone talking, to end a debate, etc.)
kıvcı	guide (person)
kıvcı	engineer
yersiz	improper, inappropriate
lava lambası	lava lamp
kaya tuzu	halite, rock salt
kaya tuzu	rock salt
e-posta	email
gurbet	Any place far away from one's homeland.
gurbet	The state or feeling of being a stranger and/or longing for one's homeland.
ikil	bitwise
transfobi	Transphobia.
moloz	rubble
eklektik	eclectic
gâvur	cruel, merciless
gâvur	stubborn
gâvur	giaour; a non-Muslim living under Ottoman rule
giriş	entrance
giriş	entry
giriş	introduction (to a subject)
bikir	virginity, often female
aydın	bright, illuminated
aydın	enlightened, intellectual
aydın	intellectual, enlightened person; someone who is well-educated and contributes to society through knowledge and thought
karı koca	husband and wife, couple
defakto	de facto
bozukluk	disorder
uçuş	flying
uçuş	flight
gösteriş	display
gösteriş	showing off
gösteriş	swagger
sergen	a shelf high up on a wall
hacim	volume, bulk
hacim	tonnage
üs	base, foundation
üs	exponent, power
kuluduk	crazy, mad
yönetmen	director
yargıç	judge
memur	civil servant
memur	Anybody assigned to a job or responsibility
memur	incumbent
bunak	senile, demented
süpermarket	supermarket
pastane	patisserie, bakery
yeterli	adequate
yeterli	proficient
yeterli	enough, sufficient
uzgöreç	television
daima	always
yakışmak	to be appropriate, to be suitable
yakışmak	to look good, to form an agreeable combination
sunturlu	glorious
sunturlu	terrible
hapishane	prison
adezyon	adhesion
adisyon	bill , check
aforizm	aphorism
afsuncu	witch, sorcerer
yeçim	unfastening, unraveling
yeçim	solution
yeçim	resolution
yetim	orphan
idman	training
aftos	mistress
aftos	sweetheart, beloved
afyonkeş	opium addict
ağababa	term used to address an older man (familiar)
ağababa	grandfather, oldest man in the family
vicdan	conscience
vicdan	scruple (with regard to the morality or propriety of a course of action)
ağartı	Vaguely discernable whiteness, lightness.
ağırbaşlılık	gravity
fıkra	anecdote; short piece of writing
fıkra	paragraph
saldırı	attack, invasion
alıcı	customer
ağırşak	disk; weight plate
ağırşak	areola
ağış	upward movement, rising
ağıtçı	A singer of laments for the dead.
bakteri	bacterium
agrandisman	enlargement
ahali	population, folk
kadife	velvet, made of velvet
kadife	velvet
turistik	of or relating to tourists
turistik	touristy or touristic
astronomik	astronomical
astronomik	astronomical , enormous
zeki	smart, intelligent, clever
menemen	A traditional Turkish breakfast dish of scrambled eggs cooked with diced tomatoes and green peppers, similar to North African shakshuka.
kociş	hubby
sığ	shallow
sığ	superficial, shallow
itburnu	rosehip
sinsi	sneaky
deportasyon	deportation
zimmet	duty, obligation, responsibility
zimmet	The duty and tribute owed by a non-Muslim subject of the Ottoman Empire.
otoş	hoonigan
yüngül	light
devasa	colossal, gigantic
belit	axiom
apak	A more intense version of ak ("white")
esinti	Mild wind; breeze.
dışında	without, outside of, aside from, besides, except
ilam	sentence, decree, judgment
paslı	rusty, marked by rust or having the same color
çağa	newborn child
çığır	snow-path, ice-path, a track or trail made in the snow or ice with the feet or using a shovel
çığır	path or track formed by an avalanche on the snow, or along which the avalanche flows
milyar	billion
güzergâh	route, trajectory
güzergâh	taxiway
güzergâh	passage
sahil	coast, shore
ataş	paper clip
jandarma	gendarmerie
karine	presumption
karine	indication
antrakt	entr'acte
sansür	censorship
adap	; manners, mannerisms
dübel	wall plug
konsolosluk	consulate
gedik	crevice
nezle	common cold
alış	purchase, buying
alış	reception, receiving
ahit	agreement
ahit	era, epoch
ilave	addition
ilave	attachment, appendix
ilave	incrementation, enlargement, exaggeration
ilave etmek	to add
iskemle	chair
iskemle	stool
diz kapağı	kneecap
mehter	mehter
mehter	mehter
mehter	The personnel in charge of guarding the sultan’s tent.
haile	tragedy, drama
akıtmak	to pour
arasında	between
altında	under
yanında	beside, next to
teslim	delivery, hand-over
inkişaf	development, evolution
katlanmak	to bear, to endure, to tolerate
zifiri	pitch black
fonoloji	phonology
perçin	rivet
perçin	An equipment to squeeze two parts of metal or plastic together.{{cite-web
çufçuf	train
Etiyopyalı	An Ethiopian
Venedikli	Venetian, a person from Venice
Gambiyalı	Gambian, a person from Gambia
Nijeryalı	Nigerian, a person from Nigeria
Ekvadorlu	Ecuadorian, a person from Ecuador
Kamerunlu	Cameroonian, a person from Cameroon
Kolombiyalı	Colombian, a person from Colombia
Belaruslu	Belarusian, a person from Belarus
Latviyalı	Latvian, a person from Latvia
Lübnanlı	Lebanese, a person from Lebanon
Makedonyalı	Macedonian, a person from Macedonia
Lihtenştaynlı	Liechtensteiner, a person from Liechtenstein
kesif	dense, thick
meyan	licorice
evvelki	preceding the last
lisans	licence
lisans	bachelor's degree, baccalaureate
permi	permit, licence
otorite	authority
akseptans	acceptance
gevşek	loose, slack
gevşek	flaccid
gevşek	sloppy, lax
biçerdöver	combine, combine harvester
alveol	alveolus, pulmonary alveolus
göçmen	migratory
göçmen	migrant
geç kalmak	to be late
kır	uncultivated area, wilderness
kır	countryside
sadınmak	to cognize
sadınım	cognition
suare	evening activity, especially in places like cinemas and theatres
akil	smart, intelligent
davetiye	invitation
reddedilmek	to be rejected
şad	joyful, happy, pleased, glad
inşa	design, construction
inşa	composition
inşaat	construction
inşaat	building that is still under construction
apartman binası	apartment building
apartman dairesi	apartment
çamaşır suyu	bleach
yırtıcı	predator
yırtıcı	tearer, ripper
yırtıcı	predatory
sarp	steep
sarp	arduous
dildaş	colingual
susanmak	to become thirsty
mutlak	absolute, complete
bataklık	swamp, bog, marsh, morass, mire, any area of wet, spongy land, ill-suited for agriculture
bataklık	swamp, mire, a place or situation that is immoral or where progress is difficult
patoz	thresher, threshing machine
rezene	fennel, a flowering plant of the species and its bulb, eaten as a vegetable
viyadük	viaduct
tetik	vigilant, watchful
tetik	requiring care and caution, delicate
tetik	trigger
tersane	dockyard, especially the Ottoman at Constantinople
bildirim	notification
astroloji	astrology
tı	Letter of the Arabic alphabet:
nefis	delicious, yummy
nefis	self, personality, essence, soul
mozole	mausoleum
zıt	opposite, contrary, contradictory
olağanüstü hâl	state of emergency
OHAL	: state of emergency
kolcu	guard
ösümlük	plant
şeref	honor
şeref	dignity
haysiyet	dignity
bakım	maintenance, requirement
eşit	equal
eşit	equals, (=)
eşit	equal of any material or spiritual value
zihniyet	mentality
zihin	mind, intellect
bulgu	understanding, finding, discovery
majeste	majesty
elli bir	fifty-one
elli iki	fifty-two
materyal	material
elli üç	fifty-three
yaban	wilderness
yaban	backwoods
yaban	stranger, foreigner
ispinoz	finch, any passerine bird of the family , especially the chaffinch ()
reçine	resin
ıhlamur	linden ( spp.)
gölevez	taro ()
yolbaşçı	leader
yolbaşçı	guide
dibek	large stone mortar (used with a pestle )
elli dört	fifty-four
sırasında	during
tıraş fırçası	shaving brush
tadil	alteration
tadil	amendment
tadilat	alteration(s)
tadilat	amendment(s)
elli beş	fifty-five
elli altı	fifty-six
elli yedi	fifty-seven
elli sekiz	fifty-eight
elli dokuz	fifty-nine
yetmiş dört	seventy-four
yetmiş beş	seventy-five
sebil	free distribution of water on holy days
sebil	, a building where water is freely distributed to the public
sebil	free distribution of licorice
aslında	actually
Achlys	Achlys
savmak	to fend off, to strike away
savmak	to get rid (of someone or something)
bir varmış, bir yokmuş	once upon a time...
giyim	clothes, clothing
birimlerinin	, the
birimlerinin	, the , the
birimlerinin	, the , the
talep	demand
talep	request
talep	claim
hanımefendi	ma'am
piç	bastard (near-all senses)
piç	a sprout that appears near the main plant
Enç	, meaning “happiness”
mübadele	exchange
labada	sorrel, dock ( gen. et spp.)
labada	white goosefoot ()
malca	by goods, property
malca	idiotically, foolishly
malca	idiotic
benimsemek	to adopt
benimsemek	to embrace
meraklı	curious
meraklı	interested
meraklı	apprehensive
idare etmek	To be in charge of something; to manage, to govern.
idare etmek	To use thriftily, frugally; to make do.
idare etmek	To turn a blind eye, to overlook, to tolerate.
pislik	the state or quality of being dirty: dirtiness
pislik	dirt, filth, gunk
pislik	feces, excretion, waste
bağana	amniotic sac, bag of waters
bağana	stillborn child
bağana	child (up to 3 years old)
zorlu	strong, forceful
zorlu	tough, strong-willed
zorlu	powerful, influential
özellik	specialness, exceptionality
özellik	peculiarity, characteristic property
özellik	an exceptional circumstance
özellikle	in particular
özellikle	especially
gerek	necessary, required
gerek	necessity, requirement
gerek	whether ... or, either … or, both … and, as well as.
kez	time, occasion
oluşmak	to arise, to come into existence
oluşmak	to consist (of), to be composed (of)
oluşturmak	to give rise to, to create
oluşturmak	to form, to constitute, to comprise
üzere	in accordance with, conforming to
manyetik	magnetic
psişik	psychic
hınzır	rascal, troublemaker
hınzır	pig, swine
beylik	principality, duchy
geçen	past, last
geçen	recent
işlem	procedure, operation
işlem	process
işlem	trading, trade, transaction
üretim	production
birçok	quite a few
şöyle	such; like that (those) over there
şöyle	so; in such a way; like that (those) over there
şöyle böyle	so-so
şöyle böyle	more or less, approximately
kısım	section, division
kısım	a handful
türlü	varied, various, assorted, miscellaneous
türlü	a stew made of a mixture of vegetables
çeşitli	varied, various, assorted, diverse
oysa	but, however
dışarı	outside
dışarı	countryside
dışarı	all foreign countries; any location abroad
subay	officer
darp	beating
darp	multiplication
otantik	authentic
kendine iyi bak	take care of yourself (singular), take care
nikbin	optimistic
nikbin	optimist
Hipokrat	Hippocrates
itiraf	confession
itiraf	admission
kan bilimi	haematology, hematology
hematoloji	haematology, hematology
yönetmek	to govern, manage, administer, rule
yönetmek	to concentrate on
yönetmek	to direct
şahsiyet	personality, character, individuality.
şahsiyet	person.
örtük	covered up, concealed
örtük	concealed, disguised, hidden
örtülü	Having a cover, a veil.
örtülü	covered, veiled, wrapped with something
örtülü	covert, secret, clandestine
muhteşem	spectacular, magnificent, splendid
itiraz	objection
itiraz	protest
itiraz	(also) appeal
hikmet	wisdom, knowledge
hikmet	The purpose of God not understood by people.
hikmet	Secret reason.
muazzam	enormous, immense, huge
muazzam	exceeding boundaries, extraordinary
tabii	natural, usual, ordinary
tabii	of course
tabii	naturally
saygı	respect, consideration, esteem.
izzet	greatness, glory, supremacy, exaltedness
önermek	to suggest, to encourage
sevindirici	pleasing, gratifying, joyful, good
cila	A mixture used to give shine to wooden, metallic, leather etc. objects; polish, luster.
cila	The state of having shine, lustre.
cila	A fake and deceptive appearance; varnish, false front.
iyi sabahlar	good morning
volüm	volume
orun	place, space
orun	position, office
etnonim	ethnonym
çiğ	raw, uncooked
çiğ	harsh
çiğ	rude, ill-mannered
klasör	folder
epistemoloji	epistemology
bilgi kuramı	epistemology
riya	hypocrisy
bedensel	physical, corporeal.
iddia	assertation, statement
iddia	claim
bıldırcın kılavuzu	corncrake
çotra	canteen, wine flask, flat wooden drinking-bottle
büsbütün	completely
yumru	lump, rounded protuberance or protrusion
utanmaz	shameless
utanmaz	a shameless person
sayıt	spider
sayıt	cobweb
siyasi	political
mikrobiyoloji	microbiology
reyhan	basil, sweet basil, any culinary herb of the species
bağlayıcı	fastener, binder, connector
bağlayıcı	binding
bariz	obvious, evident
izah	An act of explaining; explanation, elucidation.
razı	Approving, accepting, pleased with, content, consenting.
çayevi	teahouse, tearoom
çayhane	teahouse, tearoom
Darvincilik	Darwinism
Darvinizm	Darwinism
adak	That which has been promised to be made an offering or that which has been made an offering as a sign of gratitude or for the purpose of making a wish come true; a sacrifice or ablation.
dendrokronoloji	dendrochronology
cariye	a female slave, concubine
İshak	Isaac
İshak	an owl; in particular the short-eared owl
düzey	level
düzey	tread
düzey	level, degree
aşağı	lower part
aşağı	lower one
aşağı	lower
yoksa	otherwise, or else
kurulmak	: to be founded, to be set, to be wound, to be assembled
kurulmak	to get settled in
kurulmak	to swagger
varlık	existence
varlık	wealth
varlık	creature
içeri	inside, interior
içeri	heart
içeri	prison
sahip olmak	to master
gerçekten	really, for real
gerçekten	truly
gerçekten	really
doğrudan	direct
doğrudan	directly
tavsiye	recommendation
tavsiye	advice, suggestion
tavsiye etmek	to recommend
zindan	dungeon
kalbur	sieve, cribble
bağlanışlı	related (standing in relation or connection)
çapulcu	marauder
pereme	kind of two-oared boat similar to a gondola, used to carry cargo in the Aegean and Marmara seas
kontak	contact
istim	(pressurized) steam used for power
Sohum	Sukhumi
Gufi	Goofy
zabit	officer
mazı	gall nut, oak apple, oak gall, Aleppo gall
mazı	gall oak, Aleppo oak ()
mazı	arborvitae, thuja ( spp.)
baldıran	poison hemlock, devil's bread, any extremely poisonous plant of the species
ahlat	( or – the tree or its fruit)
ahlat	country bumpkin
ahlat	four bodily fluids, referred to as the cardinal humours
çoğunluk	majority
seferberlik	mobilization
inşallah	God willing, inshallah
inşallah	God willing, hopefully
maşallah	mashallah
Şahkulu	The leader of the in 1511.
omuzluk	a padding on a shoulder, shoulder-strap
omuzluk	epaulette
omuzluk	carrying-pole, a yoke on the shoulder of a hamal
somun	a round slab of bread, a loaf, a bread roll
somun	nut (that fits on a bolt)
ikonik	iconic
şıbıt	a kind of fish
sadık	loyal
münşi	prose writer
tabir	expression, phrase
iştirak	participation
anlayış	understanding
açılış	opening
açılış	opening
çakma	flash, blink
çakma	knockoff
danışmak	to consult, to ask for advice
rengârenk	colorful
perende	somersault
bağış	donation
bağış	grant
yazılış	spelling
kumbara	money-box, piggy bank
kumbara	grenade
kaçıncı	what number, whatth, how manyth
kaçıncı	umpteenth
mensup	related to, connected with, belonging to
mensup	member, employee, affiliate
baharatlı	spicy
kondisyon	condition
serim	display, exposition
serim	layout
serim	layout
kalite	quality (level of excellence)
Dönme	Dönmeh
agresif	aggressive
fikircilik	idealism
hürriyetçilik	emancipationism
programcı	programmer
ulusalcı	nationalistic
milliyetçi	nationalist, nationalistic
özçekim	selfie
görçek	selfie
korkak	cowardly
korkak	coward
tercih etmek	to prefer
denizaslanı	sea lion, a marine mammal of most genera in the family
stokiyometri	stoichiometry
esen	healthy, sound
miyavlamak	to meow
uluslarüstü	supranational
arkeoloji	archaeology
ilhan	ilkhan
yağı	enemy
buradan	from here
damacana	demijohn
inkılap	reform
inkılap	revolution
Gümrü	Gyumri
Tırhala	Trikala
mazur	One who has a valid excuse; excused.
gün boyu	all day
muvaffakiyet	success
tuzak	trap, snare
imale	imala
imale	tilting
mahvetmek	to ruin
mahvetmek	to destroy
mahvetmek	to annihilate
staj	internship
şehla	of a bluish or light grey color
şehla	whose eyes are bluish or light grey in color
şehla	squinting, squint-eyed
konsantre olmak	to concentrate
konsantre	concentrated
yarma	Cracked, or crushed wheat, or other grains.
yarma	Soup made from cracked wheat.
harfi	definite accusative form of harf
dadaş	brother
dadaş	young man
muvaffakiyetsiz	unsuccessful
karbondioksit	carbon dioxide
kloak	cloaca
sıfatı	definite accusative form of sıfat
şahit	witness
sarman	A yellow furry cat.
şecere	family tree, pedigree
klark çekmek	to look at someone ostentatiously.
klark çekmek	to give somebody the cold shoulder
tırabzan	railing, handrail, banister
kumar	gambling
itibaren	starting from, as from
şu andan itibaren	from now on, henceforth
nişanlanmak	to get engaged
figür	figure
adaş	namesake
adaş	friend
mangrov	mangrove
ishal	diarrhea
döngel	medlar (fruit and tree)
ezgil	medlar (fruit and tree)
destar	turban
üstünlük	superiority, supremacy
kokusuz	odorless
mersin	myrtle, an evergreen shrub or small tree of the genus
kışla	covered shelter or enclosure where flocks of sheep and goats spend the winter or are kept overnight
kışla	barracks, quarters, casern, a building or group of buildings used by military personnel as housing
sübut	certainty
miskinlik	sloth, laziness, idleness
kadem	fortune, luck
yuhu	sleep
hazinedar	treasurer
tüketim	consumption
tüketici	consumer
tafsilat	detail, full explanation
fatih	conqueror
tekebbür	arrogance
tekebbürlü	arrogant
yatırım	investment
çatış	conflict
ateşperest	fire-worshipper
Zerdüşt	Zoroaster
çelenk	wreath, garland
çelenk	plume, aigrette
delil	evidence, proof
asimilasyon	assimilation
haydut	thug, bandit, robber
meşru	legitimate, lawful, legal
seviye	level
ambalaj	package
iskambil	card game
iskambil	a set of playing cards
zemin	ground
zemin	floor
zemin	basis, background
takyon	tachyon, a hypothetical particle thought to move faster than light
kilink	A very thin person.
şebboy	stock ( gen. et spp.)
şebboy	wallflower ( gen. et spp., especially the )
suspus	silent and cowering; quiet as a mouse
harman	threshing
harman	threshing floor
harman	blending
boks torbası	punching bag
smokin	tuxedo
barış yapmak	to make peace
tacir	merchant, trader, tradesman
refah	welfare, prosperity
tılsım	charm, talisman
tapı	God, deity
mücevher	jewellery
ayıtmak	to tell, to say
tutkulu	passionate
hırslı	ambitious
hırslı	passionate
tıp	medicine
vicdansız	unscrupulous
empoze	imposed
hayde	come on, c'mon; let's ...
arıza	malfunction, glitch
arıza	accident
arıza	accidental
uğru	thief, burglar
yataklık	bedstead
yataklık	abetting
yiyip içmek	to feed oneself, to fill one's stomach
uğurlu	lucky, fortunate, chancy
uğurlu	auspicious, favourable, propitious
delilik	madness, craziness, insanity
fesleğen	basil, sweet basil, any culinary herb of the species
çiğit	cottonseed
çivit	indigo, and gen. et spp.
çivit	indigo dye
yayan	on foot, afoot
iştir	( – until 2012 )
hanuka	Hanukkah
akıllı	intelligent, smart
akıllı	(someone) who thinks they are cunning or sly
alışkın	accustomed
alıştırma	accustoming, making someone accustomed
alıştırma	exercise
alıştırmak	get used to
alkım	rainbow
alkışçı	applauder, clapper
alkollü	alcoholic
kurak	dry, arid
kontuar	counter, countertop
paşalık	pashalik
alkolsüz	nonalcoholic
allahsız	cruel and merciless (person).
almaş	alternation
hipotermiya	hypothermia,
alşimi	alchemy
alşimist	alchemist
teneffüs	recess
teneffüs	respiration
Göktürkçe	Old Turkic language; the language of Göktürks.
gök mavisi	sky blue
yükseklik	height
yükseklik	altitude
yükseklik korkusu	fear of heights, acrophobia
kara liste	blacklist
kara listeye almak	to blacklist
devlet okulu	state school
bakanlık	ministry
duygusal	emotional
duygusal	sentimental
duygusal	affective
duygusallık	sentimentality
duygulanmak	to be moved, to be affected emotionally
çıkış yapmak	(in the official speech) to leave
çıkış yapmak	to log out
çıkış yapmak	to become popular in a short while
duyurmak	to make oneself heard
duyurmak	to announce, to make known
duyuru	announcement
ilan etmek	to declare, announce
kırbaçlamak	to whip
kamçılamak	to whip
kamçılamak	to motivate, to provoke
seyitmek	to run
isteklenmek	to be or get motivated, to aspire
heveslenmek	to be or get motivated, to aspire
güdü	motive
güdülenme	motivation, getting motivated
seçkin	exclusive
seçkin	elite
sıfırdan	from scratch, from beginning
baştan sona	from beginning to end
baştan sona	from cover to cover
baştan sona okumak	to read from cover to cover
baştan başa	throughout
baştan başlamak	to start over, to restart, to start from scratch
altılı	sextet
altıparmak	fabric or dress decorated with six stripes of different colors
altıparmak	, any marine fish of the species
altıparmak	polydactyl, a person possessing six fingers or toes
altıpatlar	revolver
altyapı	infrastructure
amaçsız	aimless
kapıcı	doorman, gatekeeper
düş dünyası	imaginary world, fantasy world, paracosm
güneybatı	southwest
kuzeydoğu	northeast
kuzeybatı	northwest
damarına basmak	to push someone's button, to infuriate someone triggering his emotions
bam teli	the thickest string of a string instrument
bam teli	pet peeve
kumral	auburn, cupreous, chestnut, castaneous, red-brown, of a dark reddish-brown colour
kumral	auburn, redbrown, a dark reddish-brown colour, often used to describe hair colour
kumral	someone who has auburn hair, moustache, or beard
amino asit	amino acid
üslup	wording, way of choosing words speaking or writing
üslup	manner, way of acting
tarz	style
tarz	type, sort
tarz	genre
tavır	manner, acting or speaking way
açıklama	explanation
açıklamalı	with explanations, annotated, explained by notes
atardamar	artery
öğlen	at noon
öğleyin	at noon
sabahleyin	in the morning
ikindileyin	in the midafternoon
ikindi	afternoon, midafternoon
ikindi	Asr prayer, the mid-afternoon daily prayer, the third of the five daily prayers in Islam
ikindi	the mid-afternoon time when such prayer is performed
akşamleyin	in the evening
geceleyin	at night
dünkü	yesterday's
yarınki	tomorrow's
dün sabah	yesterday morning
dün öğlen	yesterday noon
dün ikindileyin	yesterday afternoon
dün akşam	yesterday evening
dün gece	last night
öğleden sonra	in the afternoon
Asurlu	Assyrian
Asurca	Assyrian language
amansız	merciless, pitiless
amansızca	mercilessly
ambarcı	someone whose job is looking after a barn
ambarcı	warehouseman, storeman
mahkeme	A court of law, court of justice, tribunal.
mahkeme	The legal proceedings.
bal mumu	beeswax
başını ağrıtmak	to cause headache
başını ağrıtmak	to creat great problems for someone
akaryakıt	liquid fuel
Bretonca	Breton language
contayı sıyırmak	(idiomatically, spoken language) to lose consciousness, to turn crazy
doku uyuşmazlığı	histoincompatibility
uyuşmazlık	disagreement, dissent
uyuşmazlık	incompatibility
uyuşmazlık	histoincompatibility
uyuşmak	to be suitable with each other
uyuşmak	to align
uyuşmak	to come to a mutual understanding
hizalanmak	to align, to seem aligned
hizalamak	to collimate
dolanmak	to get entangled
dolanmak	to stroll around, to walk around
dolandırıcı	scammer, fraud
dolandırıcı	swindler
dolandırıcılık	fraud
geri dönüşüm	recycling
dönüştürücü	transformer
dönüştürücü	converter
geri dönüşüm kutusu	recycling bin
çöpçü	garbage man, garbage collector
çöpçülük	job of garbage collecting
çöp adam	stickman
çöp arabası	garbage truck
Dalmaçya	Dalmatia
matbuat	the press
benzinlik	gas station, petrol station, filling station
anne-baba	parents
endüstriyel	industrial
dönence	tropic
Yengeç Dönencesi	Tropic of Cancer
yarımküre	hemisphere
Güney Yarımküre	Southern Hemisphere
Kuzey Yarımküre	Northern Hemisphere
Kuzey Kutbu	North Pole
Güney Kutbu	South Pole
Oğlak Dönencesi	Tropic of Capricorn
oğlak	yeanling
öveç	three- or four-year-old male sheep
