# lang=pl
pozmywać	to do the dishes, to wash up
pozorować	to fake, to sham, to simulate
fingować	to fake, to sham, to simulate
sfingować	to fake, to sham, to simulate
cackać	to coddle, to handle with kid gloves
cackać	to make a fuss
delektować	to delight, to relish, to revel, to take pleasure
w sumie	in fact
w sumie	all in all, altogether, in sum, in total, overall
w istocie	as a matter of fact, essentially, in essence, in fact, in point of fact
w zasadzie	in fact
ogółem	all in all, altogether, in sum, in total, overall
pleśnieć	to mold
pleśnieć	to laze
spleśnieć	to mold
spleśnieć	to laze
gnuśnieć	to laze
zgnuśnieć	to laze
kraśnieć	to blush
kraśnieć	to redden
pokraśnieć	to blush
pokraśnieć	to redden
skraśnieć	to blush
skraśnieć	to redden
zazielenić	to make green
zazielenić	to plant a lot of plants
zazielenić	to go green, to turn green
ekslibris	ex libris
wermut	vermouth
folgować	to indulge oneself
folgować	to loosen
folgować	to lose intensity
pofolgować	to indulge oneself
pofolgować	to loosen
pofolgować	to lose intensity
osłabnąć	to pine, to weaken
osłabnąć	to lose intensity
oszczędnościowy	savings, funds
bałkanizacja	Balkanization
zbiorczy	aggregate, consolidated
zbiorowość	collectivity
molekularny	molecule; molecular
cząsteczkowy	molecular
nadzwyczaj	extremely, exceptionally, extraordinarily, unusually
nadzwyczajnie	extraordinarily
odciek	leachate, runoff
zbiorowo	collectively
paćka	glop, goop
sterany	exhausted
przepracowany	overworked, exhausted
ustosunkować	to relate
ustosunkować	to take a position, to take a stance
ustosunkowywać	to relate
ustosunkowywać	to take a position, to take a stance
powiedzonko	catch phrase, tag line
w podskokach	in a flash, in two shakes
na serio	in earnest, seriously
na serio	for real, seriously
na poważnie	in earnest, seriously
na poważnie	for real, seriously
kituś	kitty
wprawdzie	admittedly, granted, even though; to be sure
prawdę mówiąc	frankly speaking, to tell the truth, in truth, in all honesty, to be honest
co prawda	in truth, admittedly
witułka	vervain, verbena
wituła	vervain, verbena
opierunek	washing clothes, especially undergarments; keeping them clean for someone else
gągoł	common goldeneye
gągołek	bufflehead
zakrakać	to caw, to croak
wykrakać	to prophesy
przepowiedzieć	to foretell, to prophesy
przepowiedzieć	to resay, to retell, to repeat
przepowiadać	to foretell, to prophesy
przepowiadać	to resay, to retell, to repeat
przepowiadać	to give someone text to repeat
sierpiec	Barrow's goldeneye
powiadać	to inform, to say, to tell or
powiadać	to tell
wykraczać	to cross, to overstep
wykraczać	to contravene, to encroach, to infringe
wykroczyć	to cross, to overstep
wykroczyć	to contravene, to encroach, to infringe
wykroczyć	to turn off a road, to leave a road
odplamiacz	stain remover
krakwa	gadwall
pokrzywka	hives, nettle-rash, urticaria
pokrzywka	Chinese burn, Indian sunburn
sierpowaty	sickle-shaped, falcate, falciform, drepaniform
kwiaton	fleuron
czołganka	crocket
sterczyna	pinnacle
pinakiel	pinnacle
ucios	cornice
świst	swish, whiz, whistle
świstawka	whistle
czuprynka	falcated duck, falcated teal ()
łagiewka	utricle
odpowiedzenie	answer, reply, response
odpowiedzenie	defendant's response in court
młodo	young, youngly
prawdziwie	truly
wdrapać	to scale, to climb
wdrapywać	to scale, to climb
uderzający	arresting, gripping, striking
uderzająco	arrestingly, grippingly, strikingly
gwizdnąć	to whistle
gwizdnąć	to deal a blow, to hit, to punch, to strike
gwizdnąć	to steal
świstać	to swish, to whistle, to whiz
świstać	to whistle
świstać	to deal a blow, to hit, to punch, to strike
grasować	to maraud, to prowl
grasować	to spread
tyknąć	to tick
tyknąć	to thou
tyczyć	to carve, to chart, to delineate, to mark out
tyczyć	to concern
płatew	purlin
płatew	top beam of a frame
chomątko	thimble
dołczan	any grasshopper of the genus
zrówieńka	any of several species of katydid of the genus
niebotyczny	mountainous, sky-high, stratospheric
niebotyczny	astronomical, sky-high, stratospheric
niebosiężny	mountainous, sky-high, stratospheric
podniebny	mountainous, sky-high, stratospheric
bzdurny	absurd, ridiculous
bzdurny	piffling
nonsensowny	nonsensical
niecelny	inaccurate, off target, wide
niecelnie	inaccurately
ostrzał	fire, gunfire, cannonade
ostrzelać	to put under fire, to bombard, to shell, to cannonade
ostrzelać	to accustom to the sound of gunfire
ostrzelać	to put each other under fire, to bombard each other, to shell each other, to cannonade each other
ostrzeliwać	to put under fire, to bombard, to shell, to cannonade
ostrzeliwać	to accustom to the sound of gunfire
ostrzeliwać	to put each other under fire, to bombard each other, to shell each other, to cannonade each other
wyszczerzyć	to bare
wyszczerzyć	to bare one's teeth
wyszczerzać	to bare
wyszczerzać	to bare one's teeth
zapiszczeć	to squeak, to squeal
uprosić	to plead with, to implore, to beg
upraszać	to plead with, to implore, to beg
reprezentacja	representation, likeness
reprezentacja	representation, team, representative group
przestrzelić	to shoot through, to pierce by shooting
przestrzelić	to shoot wide, to miss
przestrzeliwać	to shoot through, to pierce by shooting
przestrzeliwać	to shoot wide, to miss
strzelanina	exchange of fire, firefight, gunfight, shootout
zaprzepaścić	to pass up, to forfeit, to squander
zaprzepaścić	to get passed up, to get forfeited, to get squandered
zaprzepaszczać	to pass up, to forfeit, to squander
zaprzepaszczać	to get passed up, to get forfeited, to get squandered
w pojedynkę	alone, solo, single-handedly
przedziurawić	to make a hole in, to perforate, to pierce
dziurawić	to make a hole in, to perforate, to pierce
przedziurawiać	to make a hole in, to perforate, to pierce
płaczek	crier
płaczek	weeper
dziurawy	holey, perforated
pałątka	any spreadwing of the genus
mszywioł	bryozoan, moss animal
osłonica	tunicate
płaczliwy	lachrymose, plaintive, tearful, weepy, prone to crying
płaczliwy	maudlin, mawkish
sprzągla	thaliacean
żachwa	ascidiacean, ascidian
ogonica	larvacean, appendicularian
stułbiopław	hydrozoan
kulturalnie	politely; in a civilized manner
kulturalnie	culturally
skraplanie	condensation
skraplacz	condenser
grzecznie	politely
czułkowiec	lophophorate
abdominalny	abdominal
odwłokowy	abdominal, relating to the abdomen of insects
abdukcyjny	abductional
abdukcja	abduction, abductive reasoning
aortowy	aortal, aortic
aortalny	aortal, aortic
być jedną nogą na tamtym świecie	to have one foot in the grave
dyfrakcja	diffraction
systematyczność	systematicity
systematyczność	regularity
przedwieczny	primeval
przedwieczny	eternal
wieczysty	eternal, everlasting
szczytny	honorable, reputable
szczytny	noble
szczytny	soaring, tall
zaszczytny	honorable, reputable
zaszczycić	to vouchsafe
zaszczycać	to vouchsafe
szczycić	to grace, to honor
szczycić	to boast, to glory in, to pride oneself on, to vaunt
mieć na myśli	to mean
pokutować	to atone, to do penance, to expiate
pokutować	to languish
do rany przyłóż	all sweetness and light
do kwadratu	squared, to the square of
do kwadratu	mighty, so, very
dawać słowo	to give one's word
dać słowo	to give one's word
przeoczyć	to overlook
przeoczać	to overlook
przegapiać	to overlook, to miss, to fail to notice
ułomek	chip, shard, splinter
ułomek	fraction
ułomek	ninny
grzebieniowiec	any species of moss belonging to the genus
grzebieniowiec	carinate
skutkować	to result in
skutkować	to work
uskuteczniać	to realize
rezultować	to result in
uskutecznić	to realize
zasztyletować	to dagger, to stab
asymilować	to assimilate
asymilować	to assimilate
asymilować	to assimilate
zasymilować	to assimilate
zasymilować	to assimilate
zasymilować	to assimilate
wariować	to go mad, to go nuts
wariować	to go mad, to go nuts
wariować	to be fond of, to show emotions in an uncontrollable manner
zwariować	to go mad, to go nuts
zwariować	to go mad, to go nuts
roszczeniowy	legal claim
roszczeniowy	entitled
bezbrzeżny	boundless, shoreless
bezbrzeżny	bottomless
bezgraniczny	boundless, shoreless
bezgraniczny	bottomless
niezgłębiony	bottomless
niezgłębiony	bottomless
niezgłębiony	unfathomable, unplumbed
sztuczka	trick, device
sztuczka	trick, ploy, ruse, stratagem
rozgościć	to make oneself at home, to make oneself comfortable
rozgaszczać	to make oneself at home, to make oneself comfortable
ugościć	to do someone proud, to entertain, to host, to receive
ugościć	to help oneself
ugaszczać	to do someone proud, to entertain, to host, to receive
ugaszczać	to help oneself
zagościć	to appear, to manifest
zagościć	to live at someone's place as a guest
zareagować	to respond
zareagować	to react
zareagować	to react
przemocowiec	man who uses violence against his partner
dokładność	exactitude, exactness
dokładność	exactitude, exactness
dokładność	exactitude, exactness
częstować	to treat, to regale, to entertain, to ply
częstować	to help oneself
poczęstować	to treat, to regale, to entertain, to ply
poczęstować	to help oneself
potraktować	to treat
potraktować	to treat
potraktować	to treat
droczyć	to banter with
wszawica	pediculosis
podroczyć	to banter with
poprzekomarzać	to banter with
zbaranieć	to be dumbstruck
baranieć	to be dumbstruck
genialny	brilliant, genius
genialny	brilliant, magnificent, wonderful
rozwydrzyć	to make someone bratty
rozwydrzyć	to become bratty
rozwydrzać	to make someone bratty
rozwydrzać	to become bratty
rozindyczyć	to get pissed off
indyczyć	to get pissed off
bąblowica	echinococcosis
bąblowiec	Any cestode of the genus , particularly:
przystąpić	to start doing
przystąpić	to accede, to join
przystąpić	to approach, to come forward
przystępować	to start doing
przystępować	to accede, to join
przystępować	to approach, to come forward
tasiemczyca	taeniasis
nużyca	demodicosis, demodectic mange, red mange
węgorczyca	strongyloidiasis
wszołowica	infestation by , mallophagosis
glistnica	ascariasis
doigrać	to have it coming, to reap the whirlwind
migotać	to glisten
migotać	to flicker, to play
zamigotać	to glisten
zamigotać	to flicker, to play
partaczyć	to botch
spartaczyć	to botch
partolić	to botch
spartolić	to botch
knocić	to botch
sknocić	to botch
fuszerować	to botch
sfuszerować	to botch
psocić	to frolic, to misbehave, to play pranks
spsocić	to frolic, to misbehave, to play pranks
oczernić	to besmirch, to denigrate, to vilify
oczernić	to besmirch oneself
oczernić	to besmirch each other
kompromitować	to compromise, to discredit, to disgrace, to humiliate
kompromitować	to disgrace oneself
skompromitować	to compromise, to discredit, to disgrace, to humiliate
skompromitować	to disgrace oneself
jestestwo	being, creature
jestestwo	existence
batial	bathyal zone
efeski	Ephesian
nieestetyczny	unaesthetic
defibrylator	defibrillator
pastusi	herdsman
koczować	to nomadize
koczować	to camp out
pichcić	to cook up, to concoct
upichcić	to cook up, to concoct
kulesza	a type of porridge made from corn/maize or oat flour or, less commonly, wheat or rye flour
żyrant	endorser, surety
zachodzić w głowę	to rack one's brain, to scratch one's head
zachodzić w ciążę	to fall pregnant
zajść w ciążę	to fall pregnant
zaciekły	bitter, fierce, ardent, vehement
zaciekle	bitterly, fiercely, ardently, vehemently
cichaczem	quietly, silently
cichaczem	furtively, secretly, stealthily
cichcem	quietly, silently
cichcem	stealthily, furtively
do tego	besides, furthermore, what's more
od tyłu	from behind
od tyłu	backwards, contrariwise
w tył	backwards, rearwards
wsteczny	backward, reverse
wsteczny	retrograde, regressive
wspak	backwards
wspak	awry, contrarily, ass-backwards, arse about face
odrdzewiacz	rust remover
nadleśnictwo	forest directorate, forest authority
nadleśniczy	forest manager, forest official
zaniedbany	neglected
zaniedbany	slovenly, unkempt
plecionka	pleach, wattle, lattice
plecionka	sennit, braided twine
odwrotnie	conversely, on the contrary
odwrotnie	arse about face, contrariwise, gainwise, inversely
odwrotnie	on the contrary, contrarily, conversely
przeciwnie	on the contrary, contrarily, conversely
przeciwnie	oppositely, adversely
przeciwnie	on the contrary, contrarily, conversely
wrogo	hostilely, adversely
aminoplast	aminoplastic
balonet	ballonet
małżoraczek	ostracod, seed shrimp
dwuczęściowy	two-part, bipartite
dwunogi	bipedal
wielobarwny	multicoloured, multicolored
wypławek	triclad
wirek	turbellarian
szlus	end of story!, enough!
zapędzić	to drive, to herd
zapędzić	to spur, to prod, to coax
zapędzić	to go too far, to overshoot
zapędzać	to drive, to herd
zapędzać	to spur, to prod, to coax
zapędzać	to go too far, to overshoot
zapędzić w kozi róg	to corner, to paint into a corner, to box into a corner, to back into a corner
zapędzić w kozi róg	to paint oneself into a corner, to box oneself into a corner, to back oneself into a corner
zapędzać w kozi róg	to corner, to paint into a corner, to box into a corner, to back into a corner
zapędzać w kozi róg	to paint oneself into a corner, to box oneself into a corner, to back oneself into a corner
zmaleć	to shrink, to become smaller
zmaleć	to ebb, to wane
maleć	to shrink, to grow smaller
maleć	to ebb, to wane
póki co	as yet, for the time being
hunwejbin	hongweibing, red guard
hunwejbin	vigilante, titushky
samopał	hand cannon
opędzić	to flick away , to shoo
opędzić	to defray, to assuage
opędzić	to flick away from oneself
uknuć	to plot, to scheme
opędzać	to flick away , to shoo
opędzać	to defray, to assuage
opędzać	to flick away from oneself
ukłuć	to prick, to prickle
ukłuć	to prick oneself
przepędzić	to drive through, to herd through
przepędzić	to drive off, to chase away
przepędzić	to drive each other off, to chase each other away
przepędzać	to drive through, to herd through
przepędzać	to drive off, to chase away
przepędzać	to drive each other off, to chase each other away
ubyć	to decrease, to diminish, to dwindle
ubyć	to subside
główkować	to dwell, to ponder
główkować	to bounce a ball on one's forehead
pogłówkować	to dwell, to ponder
zbłaźnić	to make a fool of oneself
ośmieszać	to compromise, to discredit, to disgrace, to humiliate
ośmieszać	to disgrace oneself
ośmieszyć	to compromise, to discredit, to disgrace, to humiliate
ośmieszyć	to disgrace oneself
narazić	to imperil, to jeopardize, to put at risk, to put in danger
narazić	to risk
narażać	to imperil, to jeopardize, to put at risk, to put in danger
narażać	to risk
zrealizować	to realize
zrealizować	to become real
zrealizować	to find fulfilment
podlizywać	to bootlick
podlizać	to bootlick
spirytyzm	Spiritism
spirytysta	Spiritist
spirytystyczny	Spiritist, spiritistic
uzdrowiciel	healer, faith healer, witch doctor
uzdrowiciel	reformer
uzdrowić	to heal
uzdrowić	to restore, to reform
uzdrowić	to heal oneself, to heal one another
uzdrawiać	to heal
uzdrawiać	to restore, to reform
uzdrawiać	to heal oneself, to heal one another
uzdrawiacz	healer, quack
uzdrawiający	curative, restorative, healing
czerwonogwardzista	red guard
czerwonogwardyjski	red guard
gwardia	guard
gwardzista	guardsman
zaściankowy	parochial
ustatkować	to get someone or something to settle down
ustatkować	to settle down
ustatkowywać	to get someone or something to settle down
ustatkowywać	to settle down
dorobić	to make something extra
dorobić	to eke out, to moonlight
dorobić	to be quids in
dorabiać	to make something extra
dorabiać	to eke out, to moonlight
dorabiać	to be quids in
szatkować	to chop, to dice vegetables
poszatkować	to chop, to dice vegetables
poszatkować	to shred into many pieces
poszatkować	to pierce with bullets or arrows
kminić	to catch on, to grok
kminić	to work out
dziunia	bimbo, chick, girl, honey
niunia	attractive woman; babe
biesiadować	to feast
ucztować	to feast, to revel
hulanka	carouse, revel, revelry, riot
kiermana	pocket
półnagi	half-naked, semi-nude
półgoły	half-naked, semi-nude
półnegliż	half-nakedness, seminudity
półnagość	half-nakedness, seminudity
samopomoc	self-help
stanowczość	resolve, steadfastness, decisiveness
kruszeć	to become brittle, to become fragile
kruszeć	to tenderise, to become tender
skruszeć	to become brittle, to become fragile
skruszeć	to tenderise, to become tender
nówka	brand-new thing
nudno	boringly, tediously
nudnie	boringly, tediously
nieciekawie	uninterestingly, boringly
skruszały	crumbling, brittle, fragile
skruszały	tender
łagodnieć	to mellow, to soften, to milden, to become gentle
złagodnieć	to mellow, to soften, to milden, to become gentle
ogorzeć	to sunburn, to tan, to become weathered by the Sun
ogorzałka	scaup, especially the greater scaup ()
ogorzałka	balsa
landrynka	boiled sweet, hard candy
skruszyć	to crush, to crumble
skruszyć	to overcome, to surmount
skruszyć	to be crushed, to be crumbled
abortować	to abort
miodownik	honeycake
konsultant	consultant
toaletka	dressing table, dresser
od rzeczy	not on point, not on topic, irrelevant
od rzeczy	not on point, not on topic, irrelevantly
treściwy	contentful, essential, marrowy, meaty, substantial
treściwy	brief, concise, succinct
treściwy	filling, stodgy
podmiejski	suburban
prowokacyjny	provocative
beksa	crybaby
płaksa	crybaby
płaksa	tufted capuchin ()
płaksa	crybaby
mazepa	crybaby
mazepa	someone who is awkward, ugly, or grimy
przesłanka	premise
przesłanka	adminicle, clue, trace
trzeźwość	sobriety
trzeźwo	soberly
przytomnie	consciously
przytomnieć	to come to, to come around, to regain consciousness
oprzytomnieć	to come to, to come around, to regain consciousness
otrzeźwieć	to sober up
otrzeźwieć	to come to one's senses, to smarten up
otrzeźwić	to sober up, to bring round
otrzeźwić	to bring to one's senses, to make sit up and take notice
otrzeźwić	to come to one's senses, to come around
otrzeźwiać	to sober up, to bring round
otrzeźwiać	to bring to one's senses, to make sit up and take notice
otrzeźwiać	to come to one's senses, to come around
przeżycie	experience, ordeal
refleksja	reflection, contemplation, introspection
zadumać	to muse, to daydream, to be lost in thought
zadumany	pensive, lost in thought
podumać	to ponder, to muse
zemdlony	passed out, in a faint, syncopal
zemdlony	person who has fainted, person who has passed out
omdlały	passed out, in a faint, syncopal
omdleć	to faint, to swoon
omdleć	to become weak or faint, to lose strength
omdlewać	to faint, to swoon
omdlewać	to become weak or faint, to lose strength
osłabły	weak, feeble, devitalised
opamiętać	to bring round, to bring to one's senses
opamiętać	to come around, to come to one's senses
opamiętywać	to bring round, to bring to one's senses
opamiętywać	to come around, to come to one's senses
opanować	to rule over, to reign over, to capture, to seize
opanować	to master
opanować	to control, to contain, to keep in check
opanowywać	to rule over, to reign over, to capture, to seize
opanowywać	to master
opanowywać	to control, to contain, to keep in check
zawładnąć	to capture, to seize, to take
zawładnąć	to dominate , to capture
kontrpropozycja	counterproposal, counteroffer, counterbid
Srebrny Glob	Silver Globe
peryfrastyczny	periphrastic, circumlocutory
bezsporny	indisputable, incontestable, incontrovertible, unanswerable, unassailable
niecykliczny	acyclic
aksonometryczny	axonometric
antynomia	antinomy, contradiction
hipocykloida	hypocycloid
niesamodzielny	dependent
niesamodzielny	dependent
niesamodzielny	component, constituent
binarny	binary
binarny	binary
legitny	legit
ubezwłasnowolnić	to declare legally incapacitated
ubezwłasnowolniać	to declare legally incapacitated
parać	to dabble, to engage in
pitrasić	to cook up, to concoct
pitrasić	to cook up, to concoct
pitrasić	to stew in a crucible
upitrasić	to cook up, to concoct
upitrasić	to cook up, to concoct
upitrasić	to stew in a crucible
naprędce	hastily, hurriedly
pierniczyć	to fib, to talk nonsense
pierniczyć	to coddle, to handle with kid gloves
spierniczyć	to eff off, to escape, to flee, to hightail it, to run away
spierniczyć	to botch, to mess up, to screw up
spierniczać	to eff off, to escape, to flee, to hightail it, to run away
spierniczać	to botch, to mess up, to screw up
kwaterować	to quarter, to accommodate, to put up
kwaterować	to lodge
dreptać	to mince, to toddle, to waddle
tuptać	to mince, to toddle, to waddle
wytapetowany	decorated with wallpaper
wytapetowany	wearing heavy makeup
tapeciara	woman habitually wearing excessive makeup
z punktu widzenia	concerning, in relation to, in terms of, regarding
zszokować	to shock
epatować	to stagger, to stun
pokutnik	penitent
biesiadnik	banqueteer, feaster
współbiesiadnik	commensal
współuczestnik	coparticipant
współuczestniczyć	to coparticipate
obozować	to bivouac, to camp
obozować	to camp out
biwakować	to bivouac
zarozumiałość	conceit, conceitedness, presumption, presumptuousness, self-conceit
zarozumialstwo	conceit, conceitedness, presumption, presumptuousness, self-conceit
zarozumialec	bighead, cockscomb, prig
kuchta	cook or kitchen assistant
kuchta	homemaker, housewife
kuchta	assistant cook
buchaniec	hit, blow
kameralny	cosy, intimate, small
kameralny	chamber
gloryfikować	to glorify
wysławiać	to glorify
wysławiać	to glorify oneself
wysławiać	to list; to call by name
wysławić	to glorify
wysławić	to glorify oneself
wysławić	to list; to call by name
wysłowić	to express, to put into words
wysłowić	to express oneself
gloryfikacja	glorification
idealizacja	idealization
idealizacja	idealization
momentami	at times
chwilami	at times
idealizować	to idealize
idealizować	to idealize
wyidealizować	to idealize
wyidealizować	to idealize
kompatybilny	compatible
kompatybilny	compatible
skurczybyk	son of a gun
brzęczyk	beeper, buzzer
jadłospis	bill of fare
rozmysł	consideration
rozdźwięk	dysharmonia, dissonance
uważność	mindfulness
zaburzenie	disturbance, perturbance
zaburzenie	dysfunction
kranówka	tap water
spójność	coherence, cohesion
kontrwywiad	counterespionage, counterintelligence
zaczeska	combover
naręcze	armful
łóżeczko	cot, crib
smakosz	epicure, foodie, gourmet
łopatologia	explanation for dummies, like someone is five, in the simplest terms
niezbędnik	mess kit
niezbędnik	must-have, toolkit
niezbędnik	tool for filling and cleaning a pipe
wapniak	geezer, codger, an old person
kolarzówka	road bike, road bicycle
zaczepka	accost, jab
pilniczek	nail file
znalezisko	find, finding, trove
biwakowicz	bivouacer
szlif	finishing touch, grace note
szlif	cut of a gem
odliczanie	countdown
łyżkowidelec	spork
kolekcjoner	collector
usprawiedliwienie	absence note
usprawiedliwienie	justification
mleczarka	milkwoman
niedyspozycja	indisposition
elementarz	primer
elementarz	primer
płatnerz	armorer, armorsmith
wysyłka	shipment
wysyłka	forwarding
wysyłka	dispatch
pobudka	wake-up call
pobudka	wake-up call
pobudka	stimulus, signal
rozdzielczość	definition, resolution
wyświetlenie	projection
szyber	damper
niedosyt	shortage
żywotność	lifespan, the length of life an object or person has
żwirownia	gravel pit
wrzutka	throw-in
wrzutka	insert
niekompatybilny	incompatible
niekompatybilny	incompatible
samowolny	arbitrary, lawless, self-willed, wilful
apodyktyczny	apodictic
apodyktyczny	apodictic
rozmyślny	aforethought, deliberate
przekorny	bloody-minded, contrary, perverse, self-willed, wrongheaded
przekorny	perverse
przewrotny	crafty, perfidious, sly
przewrotny	deceptive, fallacious, misleading
perfidny	bloody-minded, evil-minded, perfidious
despotyczny	despotic, despot's
despotyczny	despotic
autorytarny	authoritarian
autorytarny	authoritarian
nieszczęsny	infelicitous
nieszczęsny	infelicitous
nieszczęsny	pathetic, pitiable
erem	hermitage
niekapek	sippy cup
założenie	assumption, premise
założenie	use of plant, water and architectural elements in a given area
zderzacz	collider
zbitka	cluster
dwudzionek	weekend
krztyna	hint, modicum
odtrącenie	rejection, especially of someone's emotions
treser	animal trainer
imprezowicz	party animal, reveller, partygoer
rozdanie	giveaway
migiem	in a flash, in a jiffy, in no time, pronto, quickly
zdawkowy	terse, curt, offhand
zdawkowy	cursory, perfunctory
perfidnie	bloody-mindedly, evil-mindedly, perfidiously
cacy	fine and dandy, hunky dory
cacy	fine and dandy, hunky dory
cacy	fine and dandy, hunky dory
przenigdy	never ever
okupować	to occupy
okupować	to occupy
okupować	to occupy
obciachowy	cheesy, corny
niewymowny	unpronounceable
niewymowny	unspeakable
zwiotczały	floppy, flabby
upalny	scorching
poznawczy	cognitive
na chybił trafił	willy-nilly
we własnej osobie	in the flesh
jajeczko	egg cell, ovum, egg
przygłuchy	hard of hearing, having difficulty hearing
słonowodny	saltwater
słonowodny	saltwater
przełomowy	game-changing, breakthrough
zaistniały	ensuing
zadziorny	feisty
fikuśny	funny
fikuśny	fancy
nienawistny	hateful
nienawistny	hateful
sakramencki	cursed, blessed, damned
sakramencki	extreme, real
przezabawny	hilarious, uproarious
kurewsko	really fucking, as fuck
kretyński	moronic
nieunikniony	inevitable, unavoidable
przedziwny	bizarre
nieprzemakalny	watertight
stylowy	stylish
opisowy	descriptive
na oko	eyeballing; not exactly, roughly, about
na oko	on the basis of a person's looks, by someone's cover
samozatrudniony	self-employed
flagowy	flagship
zanadto	excessively, too
bezpański	stray, homeless
zbłąkany	homeless, stray
zbłąkany	stray
zbłąkany	misplaced, stray
stosunkowy	relative, proportional
konsekwentny	consistent, consonant, logical
nadto	excessively, too
nadto	furthermore, moreover
nieuleczalny	incurable
uleczalny	curable
wadliwy	defective
jednakowoż	however
przebrzmiały	outdated, outmoded, has-been
w pigułce	brief, concise, short
w pigułce	in a nutshell, in summary
na dobrą sprawę	for all intents and purposes, in practice
na wagę złota	worth one's weight in gold
wymyślny	fancy, elaborate, busy
partacki	shoddy, not well done or made
w gruncie rzeczy	as a matter of fact, essentially, in essence, in fact, in point of fact
bez zarzutu	without a hitch, perfectly, impeccably
zawrotny	tremendous, dizzying, breakneck
pełną parą	full speed ahead
pełną parą	full speed ahead
z rąk	at the hands of
na pół gwizdka	halfheartedly (roughly) half-ass
na pół gwizdka	halfheartedly to half-ass
angaż	employment contract, especially for actors
angaż	courtship
depilować	to depilate
depilować	to depilate oneself
wydepilować	to depilate
wydepilować	to depilate oneself
jeśli łaska	if you please, if you don't mind
trele-morele	mumbo-jumbo
gdy tylko	as soon as
kiedy tylko	as soon as
z uwagi na	due to, given, in view of
podczas gdy	whereas, while
podczas gdy	while
razem z	along with, together with
łącznie z	along with, together with
tyle z	so much for
tak naprawdę	actually, in fact
zataskać	to lug around
zataszczyć	to lug around
marszczyć	to wrinkle, to furrow
marszczyć	to ripple
zmarszczyć	to wrinkle, to furrow
zmarszczyć	to ripple
głowić	to cogitate, to think over intensely
zdziałać	to achieve, to accomplish
zropieć	to fester, to weep, to ooze
zatrąbić	to honk
zatrąbić	to trumpet
zatrąbić	to play the trumpet
drętwieć	to stiffen; to be numb, to be asleep
drętwieć	to suddenly feel fear
odrętwieć	to stiffen, to go numb, to fall asleep
zdrętwieć	to stiffen; to go numb, to fall asleep
niezwłoczny	immediate
bezzwłoczny	immediate, without delay
nieśpieszny	deliberate, slow
bezapelacyjny	peremptory, decisive, unquestionable
apelacyjny	appellant, appeal
przemyślny	clever, crafty, ingenious
przemyślny	clever, ingenious
domyślny	default, implicit, putative, supposed
domyślny	perspicacious, quick-witted
wygórowany	excessive, exorbitant, extortionate, inflated, inordinate, steep, unreasonable
bezmyślny	dumb, frivolous, inane, insensate, thoughtless
niedomyślny	slow-witted
niepomyślny	inauspicious, misfortunate, unfortunate
fortunny	fortunate
fortunny	successful
boczyć	to sulk, to pout
wytężać	to strain, to exert
wytężyć	to strain, to exert
wzdrygać	to shudder, to flinch
wzdrygnąć	to shudder, to flinch
wykołować	to bamboozle
wykołowywać	to bamboozle
lubować	to relish in something
siorbnąć	to slurp
nie lada	not just any
wypominać	to rub someone's nose in something
wypomnieć	to rub someone's nose in something
przypomnienie	reminder
powspominać	to reminisce
perystaltyka	peristalsis
odhaczać	to unhook something
odhaczać	to tick off something, to check off
odhaczyć	to unhook something
odhaczyć	to tick off something, to check off
smarknąć	to blow one's nose
mrowić	to tingle
mrowić	to swarm, to teem
rugnąć	to scold
odchrząknąć	to clear one's throat
odchrząkiwać	to clear one's throat
ulepszać	to improve, to better
ulepszać	to get improved, to get bettered
ulepszyć	to improve, to better
ulepszyć	to get improved, to get bettered
pogmatwać	to embroil, entangle, jumble
pogmatwać	to become convoluted
zagmatwać	to embroil, entangle, jumble
zagmatwać	to become convoluted
nakierowywać	to steer
nakierowywać	to aim
nakierować	to steer
nakierować	to aim
wszczepić	to implant, to innoculate
wszczepiać	to implant, to innoculate
wyswobadzać	to liberate, to extricate
wyswobadzać	to unfetter
wyswabadzać	to liberate, to extricate
wyswabadzać	to unfetter
wyswobodzić	to liberate, to set free, to extricate
wyswobodzić	to unfetter
uwrażliwiać	to sensitize
uwrażliwiać	to sensitize oneself
uwrażliwić	to sensitize
uwrażliwić	to sensitize oneself
rozpatrzeć	to consider, to look into
rozpatrzeć	to process a case in court
rozpatrzeć	to have a look around
nieprzychylny	unfavourable
nieprzychylny	malevolent, unfriendly
uwarunkowywać	to condition
ulegnąć	to yield, to give way, to submit, to succumb
ulegnąć	to be subject to, to undergo
za to	meanwhile, whereas, while
łut szczęścia	stroke of luck
korny	humble, respectful
kornie	humbly, respectfully
obstawić	to surround, to hem in, be around
obstawić	to surround with something, put something around
obstawić	to back, to bet on
obstawiać	to surround, to hem in, to be around
obstawiać	to surround with something, put something around
obstawiać	to back, to bet on
osaczać	to beset, to corner, to crowd, to encircle, to hem in
osaczać	to beset, to corner, to crowd, to encircle, to hem in
osaczać	to keep the game still until the hunter reaches it
ochronić	to protect, to shelter, to guard
ochronić	to take shelter, to protect oneself
ochraniać	to protect, to shelter, to guard
ochraniać	to take shelter, to protect oneself
zawłaszczyć	to appropriate
zawłaszczać	to appropriate
zabezpieczenie	protection, cover, safety
zabezpieczenie	guarantee, pledge, security
obronić	to defend
obronić	to guard
obronić	to defend, to save
dobitka	follow-up shot, rebound
golkiper	goalkeeper
skutecznie	effectively, successfully, effectually
instynkt	instinct
instynkt	instinct, intuition
